sim_id,step,s0,sales
928,47,2437806.3973076926,6422557.535842963
928,48,2437806.3973076926,6712457.957141878
928,49,2437806.3973076926,6278211.268919423
928,50,2437806.3973076926,6013888.084465679
928,51,2437806.3973076926,5757685.415770979
928,52,2437806.3973076926,5858764.566204559
929,1,2434054.747307695,2220593.0605464806
929,2,2434054.747307695,1981016.816253859
929,3,2434054.747307695,2446754.054743269
929,4,2434054.747307695,2441216.264832428
929,5,2434054.747307695,2191570.927347309
929,6,2434054.747307695,2119667.828337829
929,7,2434054.747307695,1796803.3922378235
929,8,2434054.747307695,1779172.2581075174
929,9,2434054.747307695,2237619.927876891
929,10,2434054.747307695,2720902.9371352214
929,11,2434054.747307695,2526771.278942539
929,12,2434054.747307695,2572776.9191782405
929,13,2434054.747307695,2180115.6583541916
929,14,2434054.747307695,2188013.006418395
929,15,2434054.747307695,2493639.9927556026
929,16,2434054.747307695,2240750.4647064586
929,17,2434054.747307695,2500892.111168245
929,18,2434054.747307695,2470516.839031516
929,19,2434054.747307695,2399283.554661195
929,20,2434054.747307695,2118153.9963230607
929,21,2434054.747307695,1911383.115144217
929,22,2434054.747307695,1867827.883589629
929,23,2434054.747307695,2164709.7284515006
929,24,2434054.747307695,1988231.6926339206
929,25,2434054.747307695,2243291.707691193
929,26,2434054.747307695,1891685.8505543168
929,27,2434054.747307695,1748082.6506664793
929,28,2434054.747307695,1664384.3989614933
929,29,2434054.747307695,1572478.6693695183
929,30,2434054.747307695,1706365.0894010616
929,31,2434054.747307695,1351953.8268751435
929,32,2434054.747307695,1777126.4716990013
929,33,2434054.747307695,1764340.9194138087
929,34,2434054.747307695,1622239.2682441901
929,35,2434054.747307695,2122083.8900934965
929,36,2434054.747307695,1834015.5153337258
929,37,2434054.747307695,1749511.4394025302
929,38,2434054.747307695,1689268.1588376649
929,39,2434054.747307695,1677464.9383980678
929,40,2434054.747307695,2029340.862936506
929,41,2434054.747307695,2618791.9953053244
929,42,2434054.747307695,2544860.5412001107
929,43,2434054.747307695,2177603.6488388586
929,44,2434054.747307695,2110699.498848283
929,45,2434054.747307695,1937871.41935881
929,46,2434054.747307695,1859205.6610448007
929,47,2434054.747307695,2311715.66779215
929,48,2434054.747307695,2173985.207363003
929,49,2434054.747307695,2653267.9004012225
929,50,2434054.747307695,2723073.3256140426
929,51,2434054.747307695,2484536.187113151
929,52,2434054.747307695,2144178.050865075
930,1,2188253.4073076923,1916858.987651347
930,2,2188253.4073076923,1750009.9295411021
930,3,2188253.4073076923,1902328.7183493597
930,4,2188253.4073076923,2224187.9297768995
930,5,2188253.4073076923,2151070.738843985
930,6,2188253.4073076923,2057175.7945488044
930,7,2188253.4073076923,2655715.727162265
930,8,2188253.4073076923,3014439.5278319567
930,9,2188253.4073076923,2612122.3428749936
930,10,2188253.4073076923,2431786.216988544
930,11,2188253.4073076923,2244909.3668090333
930,12,2188253.4073076923,2038262.9762118475
930,13,2188253.4073076923,1901423.6043774919
930,14,2188253.4073076923,1809452.7518608028
930,15,2188253.4073076923,1993942.6201671166
930,16,2188253.4073076923,1888725.077542767
930,17,2188253.4073076923,1792589.9114119902
930,18,2188253.4073076923,1647243.3688776784
930,19,2188253.4073076923,1268501.5961139887
930,20,2188253.4073076923,1164163.168787517
930,21,2188253.4073076923,1412069.4296443292
930,22,2188253.4073076923,1661962.204772574
930,23,2188253.4073076923,1325596.1599503509
930,24,2188253.4073076923,1580394.763675386
930,25,2188253.4073076923,1297997.3328473868
930,26,2188253.4073076923,963492.9113596536
930,27,2188253.4073076923,1311887.494494169
930,28,2188253.4073076923,1022784.1258709067
930,29,2188253.4073076923,651824.2282302186
930,30,2188253.4073076923,520565.3580876242
930,31,2188253.4073076923,596862.5665698154
930,32,2188253.4073076923,387362.1662859868
930,33,2188253.4073076923,730463.0032677387
930,34,2188253.4073076923,632286.0510651763
930,35,2188253.4073076923,408483.65844926005
930,36,2188253.4073076923,166844.78887964645
930,37,2188253.4073076923,-14162.967884672806
930,38,2188253.4073076923,-10141.777189813554
930,39,2188253.4073076923,590580.2402052521
930,40,2188253.4073076923,383457.4486267152
930,41,2188253.4073076923,140770.36724246037
930,42,2188253.4073076923,-79885.31293702684
930,43,2188253.4073076923,-324757.8784066937
930,44,2188253.4073076923,135968.23069995572
930,45,2188253.4073076923,18681.436710833106
930,46,2188253.4073076923,-104373.21067438694
930,47,2188253.4073076923,480075.2248201722
930,48,2188253.4073076923,337417.5745271654
930,49,2188253.4073076923,296704.32791495044
930,50,2188253.4073076923,181828.83391419286
930,51,2188253.4073076923,451784.6191367619
930,52,2188253.4073076923,265875.6423672503
931,1,2635749.657307692,3345019.725640675
931,2,2635749.657307692,3644866.172961215
931,3,2635749.657307692,3415062.621335696
931,4,2635749.657307692,3211751.53423546
931,5,2635749.657307692,3586594.4838845073
931,6,2635749.657307692,3902883.0074311355
931,7,2635749.657307692,3636527.76313736
931,8,2635749.657307692,3808509.222833702
931,9,2635749.657307692,4060485.667235529
931,10,2635749.657307692,4451487.129674967
931,11,2635749.657307692,4764555.255696654
931,12,2635749.657307692,4597154.175637855
931,13,2635749.657307692,4538757.501463657
931,14,2635749.657307692,4836024.698502568
931,15,2635749.657307692,4575901.38387548
931,16,2635749.657307692,4327824.804949256
931,17,2635749.657307692,4714813.336285509
931,18,2635749.657307692,5269202.518095559
931,19,2635749.657307692,5247228.227670953
931,20,2635749.657307692,5038820.986020414
931,21,2635749.657307692,5347513.768949872
931,22,2635749.657307692,5030216.217421554
931,23,2635749.657307692,4868201.214149457
931,24,2635749.657307692,4462073.97251252
931,25,2635749.657307692,4770744.630022063
931,26,2635749.657307692,5231065.24588312
931,27,2635749.657307692,5393717.050106902
931,28,2635749.657307692,5305545.132208831
931,29,2635749.657307692,6034274.183464804
931,30,2635749.657307692,6655728.905273285
931,31,2635749.657307692,6483590.19742812
931,32,2635749.657307692,6354837.925612206
931,33,2635749.657307692,6821854.127207022
931,34,2635749.657307692,6625038.185482994
931,35,2635749.657307692,6550004.530941637
931,36,2635749.657307692,6561309.577199987
931,37,2635749.657307692,6332525.196014993
931,38,2635749.657307692,6005140.884563096
931,39,2635749.657307692,5692537.076208666
931,40,2635749.657307692,5520576.347953386
931,41,2635749.657307692,5187469.388281727
931,42,2635749.657307692,5172154.6400894765
931,43,2635749.657307692,5143342.005407961
931,44,2635749.657307692,4925706.800989728
931,45,2635749.657307692,4744990.893747672
931,46,2635749.657307692,5029512.932167239
931,47,2635749.657307692,4732066.312823546
931,48,2635749.657307692,4459754.792665064
931,49,2635749.657307692,4145592.4190736874
931,50,2635749.657307692,4089653.9666491635
931,51,2635749.657307692,4352180.880975895
931,52,2635749.657307692,4528425.203980552
932,1,2411840.4273076914,2153639.8647289528
932,2,2411840.4273076914,2273890.880810314
932,3,2411840.4273076914,1880824.6016308842
932,4,2411840.4273076914,1919822.5474037847
932,5,2411840.4273076914,2471085.5251104264
932,6,2411840.4273076914,2257600.7938862373
932,7,2411840.4273076914,2556999.388060917
932,8,2411840.4273076914,3273738.6899390556
932,9,2411840.4273076914,3534459.2963478793
932,10,2411840.4273076914,3403361.727832335
932,11,2411840.4273076914,3765840.1451261565
932,12,2411840.4273076914,4029773.724130547
932,13,2411840.4273076914,3804458.8148259586
932,14,2411840.4273076914,3869338.9936515316
932,15,2411840.4273076914,4313956.556439025
932,16,2411840.4273076914,4760920.688827337
932,17,2411840.4273076914,4651603.468528817
932,18,2411840.4273076914,4473950.8493293505
932,19,2411840.4273076914,4379178.651418123
932,20,2411840.4273076914,4106987.132008351
932,21,2411840.4273076914,3950177.7494152877
932,22,2411840.4273076914,3743838.896580807
932,23,2411840.4273076914,3940404.641154893
932,24,2411840.4273076914,4222085.460330013
932,25,2411840.4273076914,4144663.9921162603
932,26,2411840.4273076914,3813718.9697648883
932,27,2411840.4273076914,3787686.449962318
932,28,2411840.4273076914,3532621.3214721596
932,29,2411840.4273076914,3679263.791133797
932,30,2411840.4273076914,4006427.968883292
932,31,2411840.4273076914,4514510.155873863
932,32,2411840.4273076914,4057626.642032011
932,33,2411840.4273076914,4011478.8030143706
932,34,2411840.4273076914,4186755.114823387
932,35,2411840.4273076914,4250053.206964474
932,36,2411840.4273076914,3967706.0039430754
932,37,2411840.4273076914,3922418.9084368404
932,38,2411840.4273076914,3665999.3578620777
932,39,2411840.4273076914,3809779.4231552035
932,40,2411840.4273076914,3563256.925726884
932,41,2411840.4273076914,3355338.507232688
932,42,2411840.4273076914,3643742.7904309193
932,43,2411840.4273076914,3842425.244402224
932,44,2411840.4273076914,4255172.473680438
932,45,2411840.4273076914,3899637.471031023
932,46,2411840.4273076914,3659545.821522882
932,47,2411840.4273076914,3846810.771717462
932,48,2411840.4273076914,3461280.810921856
932,49,2411840.4273076914,3147669.347550617
932,50,2411840.4273076914,3065146.6510064574
932,51,2411840.4273076914,3609533.74772882
932,52,2411840.4273076914,3397154.4372053957
933,1,2757129.9973076917,2413936.7527140053
933,2,2757129.9973076917,2767211.095523327
933,3,2757129.9973076917,2636618.7989341826
933,4,2757129.9973076917,2323251.802520819
933,5,2757129.9973076917,2504803.207260762
933,6,2757129.9973076917,2017047.03625424
933,7,2757129.9973076917,1732184.4052148499
933,8,2757129.9973076917,1414626.9194661835
933,9,2757129.9973076917,1720771.8804896877
933,10,2757129.9973076917,1497390.1455423974
933,11,2757129.9973076917,1851820.683433568
933,12,2757129.9973076917,1860706.9964091564
933,13,2757129.9973076917,1711749.956977034
933,14,2757129.9973076917,1524687.1838018128
933,15,2757129.9973076917,1375945.0121409642
933,16,2757129.9973076917,1795723.7937869024
933,17,2757129.9973076917,1582295.206190616
933,18,2757129.9973076917,1434079.4677243135
933,19,2757129.9973076917,1172627.6871160867
933,20,2757129.9973076917,1546163.5650634996
933,21,2757129.9973076917,1417234.482235128
933,22,2757129.9973076917,1339403.7334039393
933,23,2757129.9973076917,1524750.9289756594
933,24,2757129.9973076917,1466780.0561952568
933,25,2757129.9973076917,1136426.6480913535
933,26,2757129.9973076917,859457.8389597479
933,27,2757129.9973076917,694515.751810139
933,28,2757129.9973076917,447751.11171072675
933,29,2757129.9973076917,476050.00031586364
933,30,2757129.9973076917,912670.5449732945
933,31,2757129.9973076917,827933.4630875862
933,32,2757129.9973076917,339688.3981596227
933,33,2757129.9973076917,311960.5415532519
933,34,2757129.9973076917,42600.992963030934
933,35,2757129.9973076917,-63058.71349201631
933,36,2757129.9973076917,-147605.79010482924
933,37,2757129.9973076917,-312776.4129337575
933,38,2757129.9973076917,216273.30756428838
933,39,2757129.9973076917,80587.80549331242
933,40,2757129.9973076917,-2720.113709987607
933,41,2757129.9973076917,19661.30034761736
933,42,2757129.9973076917,-129255.6308931075
933,43,2757129.9973076917,-340431.7873382913
933,44,2757129.9973076917,-733589.4979342776
933,45,2757129.9973076917,-332930.6207223963
933,46,2757129.9973076917,-173740.22616410814
933,47,2757129.9973076917,-587079.2374742813
933,48,2757129.9973076917,-835340.1763246413
933,49,2757129.9973076917,-869820.4853911442
933,50,2757129.9973076917,-1146879.6126974286
933,51,2757129.9973076917,-1086919.8624460488
933,52,2757129.9973076917,-1219626.1175291254
934,1,2635749.657307692,2364031.8305330426
934,2,2635749.657307692,2339220.029718683
934,3,2635749.657307692,2217442.671957625
934,4,2635749.657307692,2132559.9825984817
934,5,2635749.657307692,2152296.1841283985
934,6,2635749.657307692,2588353.2411888344
934,7,2635749.657307692,2904970.736141224
934,8,2635749.657307692,2677006.196373725
934,9,2635749.657307692,3213339.9032740574
934,10,2635749.657307692,3547957.83760948
934,11,2635749.657307692,3975643.4942184547
934,12,2635749.657307692,3892526.4956367607
934,13,2635749.657307692,3752824.474526375
934,14,2635749.657307692,4061727.2788067088
934,15,2635749.657307692,3890332.739027474
934,16,2635749.657307692,4021848.5052178544
934,17,2635749.657307692,4146323.5557570877
934,18,2635749.657307692,4179848.980175871
934,19,2635749.657307692,4639998.055149337
934,20,2635749.657307692,4456846.819399813
934,21,2635749.657307692,4511434.848386765
934,22,2635749.657307692,4846343.250663392
934,23,2635749.657307692,5567017.116628549
934,24,2635749.657307692,5557625.151253358
934,25,2635749.657307692,5616892.6749116015
934,26,2635749.657307692,6030688.590661326
934,27,2635749.657307692,6191268.54301364
934,28,2635749.657307692,6251380.835336998
934,29,2635749.657307692,5994558.254467656
934,30,2635749.657307692,5801561.349263217
934,31,2635749.657307692,5631892.299114466
934,32,2635749.657307692,5421096.34493009
934,33,2635749.657307692,5739023.991759605
934,34,2635749.657307692,5492836.586624483
934,35,2635749.657307692,5825914.187350228
934,36,2635749.657307692,5700992.46229477
934,37,2635749.657307692,5806702.838672254
934,38,2635749.657307692,6075616.085837489
934,39,2635749.657307692,5858331.335987719
934,40,2635749.657307692,6378773.679714665
934,41,2635749.657307692,6092500.419867036
934,42,2635749.657307692,5981731.539592182
934,43,2635749.657307692,5842141.7020772025
934,44,2635749.657307692,5516792.191798467
934,45,2635749.657307692,6026691.682550823
934,46,2635749.657307692,6572454.2137885885
934,47,2635749.657307692,6893349.560912229
934,48,2635749.657307692,6853355.21280452
934,49,2635749.657307692,7247174.153671627
934,50,2635749.657307692,6972037.644126252
934,51,2635749.657307692,7241718.220122868
934,52,2635749.657307692,7196464.450097338
935,1,2707041.877307692,2597083.514382593
935,2,2707041.877307692,2757680.779539566
935,3,2707041.877307692,2473656.0792938652
935,4,2707041.877307692,2295204.286904025
935,5,2707041.877307692,2289316.9189106445
935,6,2707041.877307692,2009617.280900136
935,7,2707041.877307692,2364872.754587873
935,8,2707041.877307692,2677508.0467934553
935,9,2707041.877307692,2554881.2376663107
935,10,2707041.877307692,2201739.895649361
935,11,2707041.877307692,2608311.6577690006
935,12,2707041.877307692,2502719.4465818745
935,13,2707041.877307692,2538473.9450644315
935,14,2707041.877307692,2873616.804672786
935,15,2707041.877307692,2634759.0315403943
935,16,2707041.877307692,2386469.943119237
935,17,2707041.877307692,2315110.9150655577
935,18,2707041.877307692,2823888.155141502
935,19,2707041.877307692,2597083.666263458
935,20,2707041.877307692,2543029.62103561
935,21,2707041.877307692,2380011.360640967
935,22,2707041.877307692,2694723.537596797
935,23,2707041.877307692,2351800.0399597995
935,24,2707041.877307692,2823867.093295463
935,25,2707041.877307692,2460511.3987312033
935,26,2707041.877307692,2830205.514303714
935,27,2707041.877307692,3397355.239050124
935,28,2707041.877307692,3485874.7361119892
935,29,2707041.877307692,3954730.907779312
935,30,2707041.877307692,3906642.7219201326
935,31,2707041.877307692,3603998.7563251182
935,32,2707041.877307692,3429126.7330324
935,33,2707041.877307692,3296005.7354984917
935,34,2707041.877307692,3215837.8372709802
935,35,2707041.877307692,3117912.4513216764
935,36,2707041.877307692,3713843.316997606
935,37,2707041.877307692,3909464.0925871897
935,38,2707041.877307692,3982767.267309332
935,39,2707041.877307692,4375832.491781477
935,40,2707041.877307692,4258912.504445058
935,41,2707041.877307692,4720172.59692794
935,42,2707041.877307692,4980874.510809422
935,43,2707041.877307692,5410857.56289134
935,44,2707041.877307692,5810247.502860385
935,45,2707041.877307692,6222168.120777661
935,46,2707041.877307692,6100783.387105791
935,47,2707041.877307692,6412147.268369228
