sim_id,step,s0,sales
812,1,2363805.077307692,2226266.453494049
812,2,2363805.077307692,2182405.4336717273
812,3,2363805.077307692,2097677.541789692
812,4,2363805.077307692,2133352.2250248487
812,5,2363805.077307692,2160417.976389134
812,6,2363805.077307692,2163464.9993375805
812,7,2363805.077307692,2182930.1905272445
812,8,2363805.077307692,2216781.5489919987
812,9,2363805.077307692,2231417.3494241107
812,10,2363805.077307692,2384284.4431453324
812,11,2363805.077307692,2408152.683611141
812,12,2363805.077307692,2393746.085647576
812,13,2363805.077307692,2246568.3712320523
812,14,2363805.077307692,2066016.9735878748
812,15,2363805.077307692,1907155.1067711464
812,16,2363805.077307692,1743418.7457897593
812,17,2363805.077307692,1760290.0244825673
812,18,2363805.077307692,1722643.6666694488
812,19,2363805.077307692,1697381.3013634705
812,20,2363805.077307692,1731320.1602973696
812,21,2363805.077307692,1537963.3861367102
812,22,2363805.077307692,1349069.2223984306
812,23,2363805.077307692,1314050.7112522817
812,24,2363805.077307692,1162652.941103025
812,25,2363805.077307692,1190635.5093570733
812,26,2363805.077307692,945410.4838859541
812,27,2363805.077307692,1072399.2868949976
812,28,2363805.077307692,1087817.1248581924
812,29,2363805.077307692,1193161.3318656418
812,30,2363805.077307692,1484499.8556725567
812,31,2363805.077307692,1303588.993450126
812,32,2363805.077307692,1395838.7174331339
812,33,2363805.077307692,1032829.5719482563
812,34,2363805.077307692,1260013.358808869
812,35,2363805.077307692,1442973.7983111548
812,36,2363805.077307692,1279110.348554971
812,37,2363805.077307692,1125380.1540650136
812,38,2363805.077307692,950440.578679542
812,39,2363805.077307692,1033626.3809287779
812,40,2363805.077307692,828576.3687044042
812,41,2363805.077307692,757106.2757677648
812,42,2363805.077307692,936085.5932096953
812,43,2363805.077307692,1061913.1089008201
812,44,2363805.077307692,1172525.201255246
812,45,2363805.077307692,914368.9677062831
812,46,2363805.077307692,834720.6967947704
812,47,2363805.077307692,564011.551265734
812,48,2363805.077307692,497318.94012915576
812,49,2363805.077307692,537123.9264396597
812,50,2363805.077307692,339586.3248269425
812,51,2363805.077307692,396168.07687563426
812,52,2363805.077307692,390052.4103623552
813,1,2410685.7473076927,2383858.3666116297
813,2,2410685.7473076927,2416636.714599937
813,3,2410685.7473076927,2320471.5872054426
813,4,2410685.7473076927,2489753.952113807
813,5,2410685.7473076927,2718767.5467728176
813,6,2410685.7473076927,2749691.706386757
813,7,2410685.7473076927,2678178.756853807
813,8,2410685.7473076927,2709364.635249861
813,9,2410685.7473076927,2516721.1469318355
813,10,2410685.7473076927,2537646.543670648
813,11,2410685.7473076927,2435649.4990369915
813,12,2410685.7473076927,2273415.411491167
813,13,2410685.7473076927,2421013.0960219605
813,14,2410685.7473076927,2343598.461893485
813,15,2410685.7473076927,2222912.799456308
813,16,2410685.7473076927,2223283.128766938
813,17,2410685.7473076927,2114744.2947862665
813,18,2410685.7473076927,1758200.635702778
813,19,2410685.7473076927,1892166.2875424344
813,20,2410685.7473076927,1671521.6644852571
813,21,2410685.7473076927,1634449.8107384173
813,22,2410685.7473076927,1758796.2097642606
813,23,2410685.7473076927,1849076.3569711833
813,24,2410685.7473076927,1749239.6986242516
813,25,2410685.7473076927,1808840.626870483
813,26,2410685.7473076927,1756970.5338976323
813,27,2410685.7473076927,1940806.154627827
813,28,2410685.7473076927,1707304.2229608104
813,29,2410685.7473076927,1722817.75149964
813,30,2410685.7473076927,1558444.3727328465
813,31,2410685.7473076927,1751254.7810861734
813,32,2410685.7473076927,1715836.895451394
813,33,2410685.7473076927,1734599.0696245837
813,34,2410685.7473076927,1396865.200857437
813,35,2410685.7473076927,1521115.760047927
813,36,2410685.7473076927,1611608.0154008197
813,37,2410685.7473076927,1413160.122882506
813,38,2410685.7473076927,1528874.0886085038
813,39,2410685.7473076927,1568385.1317477208
813,40,2410685.7473076927,1499086.3126168433
813,41,2410685.7473076927,1670293.6398708574
813,42,2410685.7473076927,1816154.2028307074
813,43,2410685.7473076927,1919366.6758995792
813,44,2410685.7473076927,1985049.1581223393
813,45,2410685.7473076927,2218486.289188112
813,46,2410685.7473076927,2161449.72624563
813,47,2410685.7473076927,2010060.7957449867
813,48,2410685.7473076927,2058202.7228630036
813,49,2410685.7473076927,1950471.6884433147
813,50,2410685.7473076927,2054453.5862865557
813,51,2410685.7473076927,2234213.3720829063
813,52,2410685.7473076927,2259393.928858062
814,1,2635749.657307692,2612727.8058021357
814,2,2635749.657307692,2518857.737430814
814,3,2635749.657307692,2496996.5534139145
814,4,2635749.657307692,2456566.0365621597
814,5,2635749.657307692,2439103.117515037
814,6,2635749.657307692,2294046.1976631917
814,7,2635749.657307692,2332262.6571134278
814,8,2635749.657307692,2338624.2137938654
814,9,2635749.657307692,2392466.4756528474
814,10,2635749.657307692,2513050.770271494
814,11,2635749.657307692,2590894.4773359047
814,12,2635749.657307692,2568498.075374017
814,13,2635749.657307692,2596270.1186325783
814,14,2635749.657307692,2678642.7989459196
814,15,2635749.657307692,2623325.196921772
814,16,2635749.657307692,2631613.1291153985
814,17,2635749.657307692,2376489.3138460726
814,18,2635749.657307692,2607334.806448468
814,19,2635749.657307692,2571070.7620101036
814,20,2635749.657307692,2613304.952940779
814,21,2635749.657307692,2483949.4542147676
814,22,2635749.657307692,2621379.637617573
814,23,2635749.657307692,2619649.508511059
814,24,2635749.657307692,2863389.4021839374
814,25,2635749.657307692,2954013.9565284653
814,26,2635749.657307692,3013995.4560292927
814,27,2635749.657307692,3025920.0179305947
814,28,2635749.657307692,2985617.6008846043
814,29,2635749.657307692,2843124.0247768946
814,30,2635749.657307692,2835199.7582316
814,31,2635749.657307692,2955101.273576011
814,32,2635749.657307692,2742469.5631544846
814,33,2635749.657307692,2767963.8551273555
814,34,2635749.657307692,2786790.30730987
814,35,2635749.657307692,2787739.459035306
814,36,2635749.657307692,2770280.248418133
814,37,2635749.657307692,2768095.434006865
814,38,2635749.657307692,2860967.5421111323
814,39,2635749.657307692,2761833.622076598
814,40,2635749.657307692,2912731.3071500678
814,41,2635749.657307692,2939911.0295590726
814,42,2635749.657307692,2953905.9954374954
814,43,2635749.657307692,2825459.6108248094
814,44,2635749.657307692,2728698.016885999
814,45,2635749.657307692,2824490.741203962
814,46,2635749.657307692,2819874.3764957916
814,47,2635749.657307692,2732292.265938403
814,48,2635749.657307692,2778946.870037864
814,49,2635749.657307692,2546682.372321231
814,50,2635749.657307692,2700120.6942546866
814,51,2635749.657307692,2727704.1842216295
814,52,2635749.657307692,2637156.2866862593
815,1,2434054.747307695,2389546.7214408955
815,2,2434054.747307695,2357266.7662166883
815,3,2434054.747307695,2359763.800041245
815,4,2434054.747307695,2214307.0310957488
815,5,2434054.747307695,2159820.464854435
815,6,2434054.747307695,2216528.7253721543
815,7,2434054.747307695,2138480.0758548253
815,8,2434054.747307695,2065139.2371552214
815,9,2434054.747307695,2165155.308003421
815,10,2434054.747307695,2069281.5357277663
815,11,2434054.747307695,2114831.3191708336
815,12,2434054.747307695,2350174.006549759
815,13,2434054.747307695,2252588.540099698
815,14,2434054.747307695,2013647.6540859765
815,15,2434054.747307695,2075264.128348474
815,16,2434054.747307695,2051791.1151411019
815,17,2434054.747307695,2231451.280522582
815,18,2434054.747307695,2153225.954456567
815,19,2434054.747307695,2035761.067799759
815,20,2434054.747307695,1848901.4658715609
815,21,2434054.747307695,1986196.9658553237
815,22,2434054.747307695,1871863.173266022
815,23,2434054.747307695,1757204.2890161446
815,24,2434054.747307695,1920660.7502977722
815,25,2434054.747307695,1898967.158769177
815,26,2434054.747307695,2031496.9311876935
815,27,2434054.747307695,1956009.3303766954
815,28,2434054.747307695,1907329.467085373
815,29,2434054.747307695,1852512.6591699577
815,30,2434054.747307695,1741864.4025327084
815,31,2434054.747307695,1735942.2816282434
815,32,2434054.747307695,1723856.7787330854
815,33,2434054.747307695,1843169.2620340858
815,34,2434054.747307695,1693641.150811017
815,35,2434054.747307695,1447560.249180135
815,36,2434054.747307695,1382271.8770781278
815,37,2434054.747307695,1582716.7577886418
815,38,2434054.747307695,1601224.0686598802
815,39,2434054.747307695,1623500.1698720183
815,40,2434054.747307695,1770913.4427409205
815,41,2434054.747307695,1715258.1890551914
815,42,2434054.747307695,1577120.2099017547
815,43,2434054.747307695,1395604.9685252574
815,44,2434054.747307695,1404757.1942533627
815,45,2434054.747307695,1532159.9085032442
815,46,2434054.747307695,1555242.6915914398
815,47,2434054.747307695,1682076.5971960733
815,48,2434054.747307695,1769118.3958432435
815,49,2434054.747307695,1987721.328374106
815,50,2434054.747307695,2106606.0212893323
815,51,2434054.747307695,1925442.9580990553
815,52,2434054.747307695,1790666.210194972
816,1,2256390.7673076917,2179965.970636667
816,2,2256390.7673076917,2129518.2045654044
816,3,2256390.7673076917,2109007.966710059
816,4,2256390.7673076917,2232045.10574104
816,5,2256390.7673076917,2095338.9510036623
816,6,2256390.7673076917,2053129.0463329954
816,7,2256390.7673076917,2233957.525008598
816,8,2256390.7673076917,2373694.52011883
816,9,2256390.7673076917,2281848.8148385994
816,10,2256390.7673076917,2244953.003318695
816,11,2256390.7673076917,2289762.908883511
816,12,2256390.7673076917,2284965.950890772
816,13,2256390.7673076917,2304279.8325082953
816,14,2256390.7673076917,2304478.343672455
816,15,2256390.7673076917,2124759.248560711
816,16,2256390.7673076917,1967418.7804755897
816,17,2256390.7673076917,1806617.6900460785
816,18,2256390.7673076917,1684568.651577456
816,19,2256390.7673076917,1694218.8750544987
816,20,2256390.7673076917,1645762.2251446848
816,21,2256390.7673076917,1549289.699862047
816,22,2256390.7673076917,1554250.5995685393
816,23,2256390.7673076917,1673313.2104308545
816,24,2256390.7673076917,1929152.4783656371
816,25,2256390.7673076917,1987512.729258832
816,26,2256390.7673076917,2074647.5951621502
816,27,2256390.7673076917,2156412.491323957
816,28,2256390.7673076917,2300411.4708864735
816,29,2256390.7673076917,2174571.3603256247
816,30,2256390.7673076917,2116593.7164856074
816,31,2256390.7673076917,2256415.9285938
816,32,2256390.7673076917,2382167.6515183304
816,33,2256390.7673076917,2360741.4867430646
816,34,2256390.7673076917,2309737.110764207
816,35,2256390.7673076917,2375863.9617873216
816,36,2256390.7673076917,2299674.0832173354
816,37,2256390.7673076917,2208540.310661928
816,38,2256390.7673076917,2311738.816490977
816,39,2256390.7673076917,2356988.371940486
816,40,2256390.7673076917,2359469.4826658387
816,41,2256390.7673076917,2395167.721761438
816,42,2256390.7673076917,2299595.9650190216
816,43,2256390.7673076917,1998840.4494003505
816,44,2256390.7673076917,2099656.4435631386
816,45,2256390.7673076917,1886576.086391915
816,46,2256390.7673076917,1960809.5827916549
816,47,2256390.7673076917,1879868.4164117565
816,48,2256390.7673076917,1860396.0812298902
816,49,2256390.7673076917,1999862.664514143
816,50,2256390.7673076917,1973367.0473300992
816,51,2256390.7673076917,1891839.037090558
816,52,2256390.7673076917,1982796.194836936
817,1,2095371.8573076925,2076302.6403771709
817,2,2095371.8573076925,2134481.34557252
817,3,2095371.8573076925,2263112.108835091
817,4,2095371.8573076925,2230488.828549659
817,5,2095371.8573076925,1913127.6450855166
817,6,2095371.8573076925,1770223.5198009105
817,7,2095371.8573076925,1803530.9799463884
817,8,2095371.8573076925,1931889.7290490698
817,9,2095371.8573076925,2073290.9362922988
817,10,2095371.8573076925,2200607.1909604925
817,11,2095371.8573076925,2168603.4611405856
817,12,2095371.8573076925,2049381.5922974695
817,13,2095371.8573076925,2085268.7266479959
817,14,2095371.8573076925,1840252.152696891
817,15,2095371.8573076925,1670116.0662957928
817,16,2095371.8573076925,1703083.7454656279
817,17,2095371.8573076925,1640388.757678911
817,18,2095371.8573076925,1652565.4336590925
817,19,2095371.8573076925,1603533.0374965284
817,20,2095371.8573076925,1412425.0390106828
817,21,2095371.8573076925,1387970.0418284887
817,22,2095371.8573076925,1660682.9256280968
817,23,2095371.8573076925,1624288.928323971
817,24,2095371.8573076925,1729392.6118364155
817,25,2095371.8573076925,1496954.8121641644
817,26,2095371.8573076925,1237198.7282916233
817,27,2095371.8573076925,1162680.6190264798
817,28,2095371.8573076925,1153176.2000153987
817,29,2095371.8573076925,1030359.2798286087
817,30,2095371.8573076925,889891.836135176
817,31,2095371.8573076925,898827.1742562624
817,32,2095371.8573076925,848724.4005535932
817,33,2095371.8573076925,762567.3390169146
817,34,2095371.8573076925,682438.9026564558
817,35,2095371.8573076925,607846.8738550502
817,36,2095371.8573076925,629182.0453007296
817,37,2095371.8573076925,716489.0920626877
817,38,2095371.8573076925,638078.775722153
817,39,2095371.8573076925,617590.985685006
817,40,2095371.8573076925,713392.5254160669
817,41,2095371.8573076925,577980.1399649358
817,42,2095371.8573076925,590147.6530724568
817,43,2095371.8573076925,398548.9923168493
817,44,2095371.8573076925,547596.1170849428
817,45,2095371.8573076925,526889.6998046678
817,46,2095371.8573076925,501942.4212746597
817,47,2095371.8573076925,471788.73158608563
817,48,2095371.8573076925,167614.50916506047
817,49,2095371.8573076925,225739.82557154028
817,50,2095371.8573076925,244514.2799258656
817,51,2095371.8573076925,231166.0697865528
817,52,2095371.8573076925,130529.4170804706
818,1,2668013.087307692,2681675.046267326
818,2,2668013.087307692,2517345.13959161
818,3,2668013.087307692,2411872.7939288425
818,4,2668013.087307692,2413304.9979958064
818,5,2668013.087307692,2476325.761898318
818,6,2668013.087307692,2468963.2910128064
818,7,2668013.087307692,2339212.515600373
818,8,2668013.087307692,2327384.6636447334
818,9,2668013.087307692,2245099.3277517725
818,10,2668013.087307692,2207669.708831469
818,11,2668013.087307692,2073061.4818012798
818,12,2668013.087307692,1965053.0966763534
818,13,2668013.087307692,2130252.351493142
818,14,2668013.087307692,1937927.1370774773
818,15,2668013.087307692,1978917.497389572
818,16,2668013.087307692,2085981.0434481814
818,17,2668013.087307692,2094329.166281496
818,18,2668013.087307692,2100729.5514845513
818,19,2668013.087307692,2183304.483682867
818,20,2668013.087307692,2200189.3562275227
818,21,2668013.087307692,2591196.462842004
818,22,2668013.087307692,2691793.702340712
818,23,2668013.087307692,2782762.988247424
818,24,2668013.087307692,2897979.710438738
818,25,2668013.087307692,2913046.868528346
818,26,2668013.087307692,2810647.1846472626
818,27,2668013.087307692,2712737.5654174974
818,28,2668013.087307692,2606594.83486864
818,29,2668013.087307692,2577216.397140503
818,30,2668013.087307692,2652789.8595729503
818,31,2668013.087307692,2705970.6244731992
818,32,2668013.087307692,2587912.02849448
818,33,2668013.087307692,2705591.58097702
818,34,2668013.087307692,2329559.169977549
818,35,2668013.087307692,2368733.4046000075
818,36,2668013.087307692,2366916.384416701
818,37,2668013.087307692,2272275.274091621
818,38,2668013.087307692,2253422.574417739
818,39,2668013.087307692,2292105.0265484145
818,40,2668013.087307692,2419021.5835701786
818,41,2668013.087307692,2299101.3203305444
818,42,2668013.087307692,2198619.3797534667
818,43,2668013.087307692,2246726.8264872488
818,44,2668013.087307692,2228406.579989289
818,45,2668013.087307692,2421350.460696308
818,46,2668013.087307692,2418423.015194808
818,47,2668013.087307692,2322343.1314733783
818,48,2668013.087307692,1925579.5061709979
818,49,2668013.087307692,2081879.4714768764
818,50,2668013.087307692,1912914.0866342068
818,51,2668013.087307692,2242619.5033861245
818,52,2668013.087307692,2298442.991708404
819,1,2371521.817307693,2392263.7326624976
