sim_id,step,s0,sales
753,28,2174624.047307691,2466015.5543335625
753,29,2174624.047307691,2554738.170758646
753,30,2174624.047307691,2491124.655336579
753,31,2174624.047307691,2728707.3479612833
753,32,2174624.047307691,2652127.582899104
753,33,2174624.047307691,2470946.6923946273
753,34,2174624.047307691,2217143.6137147625
753,35,2174624.047307691,2750829.6721480815
753,36,2174624.047307691,2170023.3340250975
753,37,2174624.047307691,2031847.1246202567
753,38,2174624.047307691,1604769.830481147
753,39,2174624.047307691,1567617.8495518155
753,40,2174624.047307691,1475263.0658627152
753,41,2174624.047307691,1620286.1075867931
753,42,2174624.047307691,1654186.9442233
753,43,2174624.047307691,1776695.0837980974
753,44,2174624.047307691,1374197.523000108
753,45,2174624.047307691,1636624.840012446
753,46,2174624.047307691,1373006.4589406643
753,47,2174624.047307691,1570013.2541953179
753,48,2174624.047307691,1824217.554337874
753,49,2174624.047307691,1980816.553739029
753,50,2174624.047307691,1570858.0548572307
753,51,2174624.047307691,1227047.3630106382
753,52,2174624.047307691,1167159.571064843
754,1,2932840.537307694,3131650.58670557
754,2,2932840.537307694,3529086.132266051
754,3,2932840.537307694,3505503.4955214085
754,4,2932840.537307694,3565245.916663956
754,5,2932840.537307694,3805217.6892686244
754,6,2932840.537307694,4019379.0426700395
754,7,2932840.537307694,4534922.730519289
754,8,2932840.537307694,4596421.447642674
754,9,2932840.537307694,4520371.884764897
754,10,2932840.537307694,4045128.7205286287
754,11,2932840.537307694,4076359.6902143694
754,12,2932840.537307694,4116426.801546012
754,13,2932840.537307694,4107950.758013637
754,14,2932840.537307694,4164359.381221676
754,15,2932840.537307694,3851614.4651965103
754,16,2932840.537307694,4013070.251416387
754,17,2932840.537307694,3784028.515494953
754,18,2932840.537307694,3965686.8222360676
754,19,2932840.537307694,4253208.908367852
754,20,2932840.537307694,4320320.0382701345
754,21,2932840.537307694,4473087.588619392
754,22,2932840.537307694,4158049.598380996
754,23,2932840.537307694,4066198.684406732
754,24,2932840.537307694,4504678.1648381585
754,25,2932840.537307694,4275640.23726939
754,26,2932840.537307694,4143806.2085841736
754,27,2932840.537307694,3533980.3453932256
754,28,2932840.537307694,3779215.8231380805
754,29,2932840.537307694,4208387.659502772
754,30,2932840.537307694,4189051.002944189
754,31,2932840.537307694,4304352.058130179
754,32,2932840.537307694,4447510.183881486
754,33,2932840.537307694,4695005.6379832355
754,34,2932840.537307694,5197841.245252084
754,35,2932840.537307694,5405487.761014812
754,36,2932840.537307694,5082071.943744682
754,37,2932840.537307694,5194735.3870957885
754,38,2932840.537307694,5261871.853629778
754,39,2932840.537307694,5051557.036168867
754,40,2932840.537307694,5189748.999540993
754,41,2932840.537307694,5230606.354094305
754,42,2932840.537307694,5341621.90276186
754,43,2932840.537307694,5356765.259423115
754,44,2932840.537307694,4968606.448755859
754,45,2932840.537307694,4753249.718170868
754,46,2932840.537307694,4801389.781008922
754,47,2932840.537307694,4666344.111253513
754,48,2932840.537307694,4720291.669739827
754,49,2932840.537307694,4893783.396538321
754,50,2932840.537307694,4906622.260051541
754,51,2932840.537307694,4670694.809061142
754,52,2932840.537307694,4556537.324437893
755,1,2683429.187307692,2935939.0302471668
755,2,2683429.187307692,3016342.430896947
755,3,2683429.187307692,2804837.046375194
755,4,2683429.187307692,2764469.892930874
755,5,2683429.187307692,2760135.050654463
755,6,2683429.187307692,2465885.5777952173
755,7,2683429.187307692,2513054.5206776727
755,8,2683429.187307692,2677373.22546959
755,9,2683429.187307692,2624799.609566854
755,10,2683429.187307692,2417327.6435191454
755,11,2683429.187307692,2566131.7525906987
755,12,2683429.187307692,2197963.079923194
755,13,2683429.187307692,2462264.734459364
755,14,2683429.187307692,2803206.772599291
755,15,2683429.187307692,2570391.19757786
755,16,2683429.187307692,2603584.385986895
755,17,2683429.187307692,2412075.843377424
755,18,2683429.187307692,2219501.7067820183
755,19,2683429.187307692,1789880.8733055359
755,20,2683429.187307692,1827439.4629403616
755,21,2683429.187307692,1924186.4618567433
755,22,2683429.187307692,1655886.297844718
755,23,2683429.187307692,1487491.2826264526
755,24,2683429.187307692,1718964.2057766418
755,25,2683429.187307692,2261742.63582932
755,26,2683429.187307692,2056440.5890167349
755,27,2683429.187307692,2171009.769479694
755,28,2683429.187307692,1906789.694165641
755,29,2683429.187307692,2023305.9943830732
755,30,2683429.187307692,1844421.8825796784
755,31,2683429.187307692,2103388.51731298
755,32,2683429.187307692,2030623.5896354537
755,33,2683429.187307692,2016026.027458573
755,34,2683429.187307692,1788588.3982822972
755,35,2683429.187307692,2285709.3246987336
755,36,2683429.187307692,2316554.6663262984
755,37,2683429.187307692,2590393.476761709
755,38,2683429.187307692,2602775.593341045
755,39,2683429.187307692,2788256.734005509
755,40,2683429.187307692,2846422.8612482185
755,41,2683429.187307692,2620021.396428481
755,42,2683429.187307692,2714800.6715666163
755,43,2683429.187307692,2624899.5990221975
755,44,2683429.187307692,2813750.7304146443
755,45,2683429.187307692,2634666.9437417765
755,46,2683429.187307692,2643965.8287159875
755,47,2683429.187307692,2827444.781558079
755,48,2683429.187307692,2804193.364598962
755,49,2683429.187307692,2867971.7731690174
755,50,2683429.187307692,2782617.9464572906
755,51,2683429.187307692,2408277.5895302286
755,52,2683429.187307692,2585523.723864001
756,1,2149632.5573076922,2259106.5169338854
756,2,2149632.5573076922,2305225.088032692
756,3,2149632.5573076922,2120729.010132736
756,4,2149632.5573076922,2008126.7054786547
756,5,2149632.5573076922,1575395.0726992511
756,6,2149632.5573076922,1777242.6670104132
756,7,2149632.5573076922,1705611.0072093369
756,8,2149632.5573076922,1613968.7696586759
756,9,2149632.5573076922,1311672.8870967948
756,10,2149632.5573076922,1059059.0352940913
756,11,2149632.5573076922,1335684.7158383224
756,12,2149632.5573076922,962134.2437080396
756,13,2149632.5573076922,925659.1946354115
756,14,2149632.5573076922,1141120.6809249443
756,15,2149632.5573076922,1075801.6194823645
756,16,2149632.5573076922,509779.0855874552
756,17,2149632.5573076922,391110.29376868345
756,18,2149632.5573076922,577547.4094970564
756,19,2149632.5573076922,409742.18895236496
756,20,2149632.5573076922,580876.7578618457
756,21,2149632.5573076922,244410.38718434097
756,22,2149632.5573076922,-138769.11916278582
756,23,2149632.5573076922,-284014.1791507737
756,24,2149632.5573076922,-245746.64022332197
756,25,2149632.5573076922,307737.9856734164
756,26,2149632.5573076922,124562.81898695417
756,27,2149632.5573076922,-230768.31114738993
756,28,2149632.5573076922,-421224.7595455516
756,29,2149632.5573076922,-504073.88536050264
756,30,2149632.5573076922,-272923.86336436635
756,31,2149632.5573076922,-328725.5545751541
756,32,2149632.5573076922,-287111.13498200476
756,33,2149632.5573076922,58393.28110510553
756,34,2149632.5573076922,198293.74723932706
756,35,2149632.5573076922,-260170.0343850921
756,36,2149632.5573076922,-466560.3401099518
756,37,2149632.5573076922,-840714.2916581016
756,38,2149632.5573076922,-971333.3461924479
756,39,2149632.5573076922,-742620.8582626884
756,40,2149632.5573076922,-830764.3756482219
756,41,2149632.5573076922,-631486.7219815678
756,42,2149632.5573076922,-802070.260396895
756,43,2149632.5573076922,-984052.139470207
756,44,2149632.5573076922,-1410362.6764503964
756,45,2149632.5573076922,-1561377.1118772537
756,46,2149632.5573076922,-1810286.0154473148
756,47,2149632.5573076922,-1728352.0643253247
756,48,2149632.5573076922,-1896218.0702221845
756,49,2149632.5573076922,-1707499.122831347
756,50,2149632.5573076922,-1820798.5623161234
756,51,2149632.5573076922,-1764397.1228768337
756,52,2149632.5573076922,-2018462.2054984863
757,1,2410685.7473076927,2715757.2190712285
757,2,2410685.7473076927,2665823.212388292
757,3,2410685.7473076927,2584460.580323647
757,4,2410685.7473076927,2419725.382572114
757,5,2410685.7473076927,2173937.142989056
757,6,2410685.7473076927,2003782.8992977813
757,7,2410685.7473076927,1576418.3527543577
757,8,2410685.7473076927,1668236.422388096
757,9,2410685.7473076927,1773174.491613825
757,10,2410685.7473076927,1635300.6270670383
757,11,2410685.7473076927,1435605.2691543817
757,12,2410685.7473076927,1399484.910384162
757,13,2410685.7473076927,1194681.8674156636
757,14,2410685.7473076927,1189939.4598813665
757,15,2410685.7473076927,1350956.9457717168
757,16,2410685.7473076927,1223908.8949227012
757,17,2410685.7473076927,1227599.4413266992
757,18,2410685.7473076927,1244904.303440865
757,19,2410685.7473076927,1243689.0713999532
757,20,2410685.7473076927,1456961.860454956
757,21,2410685.7473076927,1759234.3239915837
757,22,2410685.7473076927,1399606.5858608913
757,23,2410685.7473076927,1018827.2218726561
757,24,2410685.7473076927,1124175.8521096727
757,25,2410685.7473076927,1285807.0200755235
757,26,2410685.7473076927,987629.8043091968
757,27,2410685.7473076927,938193.4242530577
757,28,2410685.7473076927,775322.8692808885
757,29,2410685.7473076927,790058.415356267
757,30,2410685.7473076927,856331.0023844787
757,31,2410685.7473076927,699152.5512075578
757,32,2410685.7473076927,886157.2654733586
757,33,2410685.7473076927,1356870.8043591038
757,34,2410685.7473076927,1086749.1113170995
757,35,2410685.7473076927,1823374.7566637592
757,36,2410685.7473076927,1571144.2948631914
757,37,2410685.7473076927,1566763.5026839785
757,38,2410685.7473076927,1474976.4784166897
757,39,2410685.7473076927,1804266.4699545328
757,40,2410685.7473076927,1563406.8889644337
757,41,2410685.7473076927,1822952.8120753753
757,42,2410685.7473076927,1788039.0062948102
757,43,2410685.7473076927,1595082.2357862403
757,44,2410685.7473076927,1500136.119788588
757,45,2410685.7473076927,1141131.3980386355
757,46,2410685.7473076927,1200773.2383200964
757,47,2410685.7473076927,1305038.2754175623
757,48,2410685.7473076927,1387110.06686406
757,49,2410685.7473076927,1231962.7812003908
757,50,2410685.7473076927,1486347.9139842996
757,51,2410685.7473076927,1545514.763596787
757,52,2410685.7473076927,1316610.094704431
758,1,2635749.657307692,2628013.894245758
758,2,2635749.657307692,2302558.0690605952
758,3,2635749.657307692,2149241.8604774466
758,4,2635749.657307692,2577210.118719334
758,5,2635749.657307692,2916183.976294952
758,6,2635749.657307692,2983955.8046541824
758,7,2635749.657307692,3059435.926240116
758,8,2635749.657307692,3719403.203525581
758,9,2635749.657307692,4165318.880113528
758,10,2635749.657307692,4120211.624362534
758,11,2635749.657307692,4093819.3078835495
758,12,2635749.657307692,3918516.0935850777
758,13,2635749.657307692,4242442.680464163
758,14,2635749.657307692,4042096.550090475
758,15,2635749.657307692,3931590.6762209944
758,16,2635749.657307692,3664072.624102598
758,17,2635749.657307692,3636508.234571565
758,18,2635749.657307692,3419659.2012459934
758,19,2635749.657307692,3292481.446271645
758,20,2635749.657307692,3172717.5794710014
758,21,2635749.657307692,3673039.549938659
758,22,2635749.657307692,3505436.9467500937
758,23,2635749.657307692,3377820.463558502
758,24,2635749.657307692,3251973.455943697
758,25,2635749.657307692,3615221.026126778
758,26,2635749.657307692,3872539.756629495
758,27,2635749.657307692,4162291.868024362
758,28,2635749.657307692,4527277.000993062
758,29,2635749.657307692,4358570.312444715
758,30,2635749.657307692,4504631.663610097
758,31,2635749.657307692,4498399.662667505
758,32,2635749.657307692,4747988.453668457
758,33,2635749.657307692,4786899.103428785
758,34,2635749.657307692,4825531.940772414
758,35,2635749.657307692,4677690.684957221
758,36,2635749.657307692,4496138.659970691
758,37,2635749.657307692,4739068.573622223
758,38,2635749.657307692,5118441.43735928
758,39,2635749.657307692,4991650.176675545
758,40,2635749.657307692,4437725.824436021
758,41,2635749.657307692,4736512.912176993
758,42,2635749.657307692,5028418.901725933
758,43,2635749.657307692,5204639.780676741
758,44,2635749.657307692,4964367.741011603
758,45,2635749.657307692,4958192.531502034
758,46,2635749.657307692,5224763.787678104
758,47,2635749.657307692,5014260.1246385835
758,48,2635749.657307692,5135989.216174373
758,49,2635749.657307692,5461532.242007407
758,50,2635749.657307692,5161826.548232235
758,51,2635749.657307692,5203128.584449856
758,52,2635749.657307692,5205518.288358147
759,1,2677473.6073076935,2607281.9405846884
759,2,2677473.6073076935,2342805.5758333937
759,3,2677473.6073076935,2404013.2599790255
759,4,2677473.6073076935,2457613.2945524994
759,5,2677473.6073076935,2441927.8314467142
759,6,2677473.6073076935,1699675.0658607094
759,7,2677473.6073076935,1657536.2544970037
759,8,2677473.6073076935,1283568.501144183
759,9,2677473.6073076935,1334715.6624324955
759,10,2677473.6073076935,1024933.2854810106
759,11,2677473.6073076935,1000241.4320336818
759,12,2677473.6073076935,1432720.7978078711
759,13,2677473.6073076935,896983.7255289624
759,14,2677473.6073076935,732856.9794192286
759,15,2677473.6073076935,657161.3829672046
759,16,2677473.6073076935,916757.4223943157
759,17,2677473.6073076935,902486.0228925627
759,18,2677473.6073076935,741822.0132722505
759,19,2677473.6073076935,1048897.7322398843
759,20,2677473.6073076935,1305866.2883259957
759,21,2677473.6073076935,1180004.4319610773
759,22,2677473.6073076935,1213663.071132319
759,23,2677473.6073076935,1257283.3448836273
759,24,2677473.6073076935,950959.370345921
759,25,2677473.6073076935,993900.34317254694
759,26,2677473.6073076935,1069551.6107640604
759,27,2677473.6073076935,944388.7197829941
759,28,2677473.6073076935,971114.2254387068
759,29,2677473.6073076935,948278.5274748236
759,30,2677473.6073076935,957183.8962603449
759,31,2677473.6073076935,584787.9905972872
759,32,2677473.6073076935,793083.8346322624
759,33,2677473.6073076935,644601.8858857912
759,34,2677473.6073076935,703414.392086704
759,35,2677473.6073076935,958735.5201713806
759,36,2677473.6073076935,728182.6757931432
759,37,2677473.6073076935,239248.4664147701
759,38,2677473.6073076935,10054.795180364046
759,39,2677473.6073076935,48485.66992164124
759,40,2677473.6073076935,-47085.01873345254
759,41,2677473.6073076935,416362.31889694417
759,42,2677473.6073076935,400942.9628682295
759,43,2677473.6073076935,951715.841986936
759,44,2677473.6073076935,1517527.8782699709
759,45,2677473.6073076935,1745137.8999466773
759,46,2677473.6073076935,1787954.2696584836
759,47,2677473.6073076935,1987357.4820457306
759,48,2677473.6073076935,2325764.995237966
759,49,2677473.6073076935,2753544.875563187
759,50,2677473.6073076935,2859975.7456023316
759,51,2677473.6073076935,2862670.889173785
759,52,2677473.6073076935,2916142.9264457365
760,1,2114387.267307692,2105734.8748548836
760,2,2114387.267307692,1728737.2654343871
760,3,2114387.267307692,1506974.2395567154
760,4,2114387.267307692,1596788.7172578727
760,5,2114387.267307692,1395318.136521943
760,6,2114387.267307692,1657810.3877515842
760,7,2114387.267307692,1676364.041977212
760,8,2114387.267307692,1664632.0906475051
760,9,2114387.267307692,1983428.2108762264
760,10,2114387.267307692,1932035.9305428993
760,11,2114387.267307692,2140919.3136898107
760,12,2114387.267307692,2373711.684733874
760,13,2114387.267307692,2302460.2680624174
760,14,2114387.267307692,1902072.3971710112
760,15,2114387.267307692,2061554.8300847271
760,16,2114387.267307692,2534575.5083378847
760,17,2114387.267307692,2404148.2025388675
760,18,2114387.267307692,2870173.8796134405
760,19,2114387.267307692,2843868.9883524426
760,20,2114387.267307692,2992068.0609609513
760,21,2114387.267307692,3048883.9824492256
760,22,2114387.267307692,3172166.3964802893
760,23,2114387.267307692,3189568.6439911453
760,24,2114387.267307692,3099614.389164482
760,25,2114387.267307692,2805063.417219801
760,26,2114387.267307692,2778535.0286572967
760,27,2114387.267307692,2601445.401379344
