sim_id,step,s0,sales
980,33,2343058.8473076923,1699413.49367288
980,34,2343058.8473076923,1708725.1703432817
980,35,2343058.8473076923,1779968.8621125575
980,36,2343058.8473076923,1741843.579788058
980,37,2343058.8473076923,1764680.9600755358
980,38,2343058.8473076923,1761255.7409300872
980,39,2343058.8473076923,1669150.6845860723
980,40,2343058.8473076923,1701084.4237558222
980,41,2343058.8473076923,1664991.3497725073
980,42,2343058.8473076923,1423963.742135889
980,43,2343058.8473076923,1400786.1151037891
980,44,2343058.8473076923,1331806.49572326
980,45,2343058.8473076923,1391060.58428817
980,46,2343058.8473076923,1396339.3625434928
980,47,2343058.8473076923,1520116.4186198872
980,48,2343058.8473076923,1561752.093414147
980,49,2343058.8473076923,1289822.41230179
980,50,2343058.8473076923,1334275.6397331646
980,51,2343058.8473076923,1284813.850783047
980,52,2343058.8473076923,1322191.302706223
981,1,2316342.917307691,2479188.318232475
981,2,2316342.917307691,2404850.7706378475
981,3,2316342.917307691,2518158.0157110305
981,4,2316342.917307691,2494157.7213343047
981,5,2316342.917307691,2530976.428468124
981,6,2316342.917307691,2509253.720505921
981,7,2316342.917307691,2856043.8173318543
981,8,2316342.917307691,2779239.8382985727
981,9,2316342.917307691,2841916.160669353
981,10,2316342.917307691,2723295.2858428005
981,11,2316342.917307691,2760559.1481973915
981,12,2316342.917307691,2777469.828787584
981,13,2316342.917307691,3054325.969956233
981,14,2316342.917307691,3263055.605445596
981,15,2316342.917307691,3434632.4888958298
981,16,2316342.917307691,3394387.7440985814
981,17,2316342.917307691,3741426.7387204855
981,18,2316342.917307691,3680458.1885670545
981,19,2316342.917307691,3632582.712090225
981,20,2316342.917307691,3601147.1485752556
981,21,2316342.917307691,3604651.595073716
981,22,2316342.917307691,3714794.7310640207
981,23,2316342.917307691,4263927.504215723
981,24,2316342.917307691,3940715.6953530954
981,25,2316342.917307691,3841739.601688144
981,26,2316342.917307691,3703009.507410692
981,27,2316342.917307691,3727488.2036343496
981,28,2316342.917307691,3548997.6901686676
981,29,2316342.917307691,3658024.200145236
981,30,2316342.917307691,3635138.148521715
981,31,2316342.917307691,3601843.2145238267
981,32,2316342.917307691,3649329.8294610875
981,33,2316342.917307691,3651363.9648511014
981,34,2316342.917307691,3718023.1275897827
981,35,2316342.917307691,3729488.3599038986
981,36,2316342.917307691,4076074.504260913
981,37,2316342.917307691,4109329.840764993
981,38,2316342.917307691,4190077.298603367
981,39,2316342.917307691,4142766.6931976695
981,40,2316342.917307691,4327703.12288042
981,41,2316342.917307691,4249125.003688564
981,42,2316342.917307691,4265149.641912566
981,43,2316342.917307691,4340844.615882011
981,44,2316342.917307691,4429589.089894414
981,45,2316342.917307691,4462967.12416312
981,46,2316342.917307691,4501597.045136994
981,47,2316342.917307691,4516553.13579679
981,48,2316342.917307691,4531823.615170073
981,49,2316342.917307691,4598966.103876555
981,50,2316342.917307691,4489042.4028243255
981,51,2316342.917307691,4449526.221802661
981,52,2316342.917307691,4480510.972960094
982,1,2683429.187307692,2687513.9444200504
982,2,2683429.187307692,2571349.1455673804
982,3,2683429.187307692,2529444.2406180273
982,4,2683429.187307692,2612800.5858003614
982,5,2683429.187307692,2636061.728008018
982,6,2683429.187307692,2696813.74973012
982,7,2683429.187307692,2750605.2427819273
982,8,2683429.187307692,2793004.0977155603
982,9,2683429.187307692,2774564.629113896
982,10,2683429.187307692,2820656.312583739
982,11,2683429.187307692,2769067.579096408
982,12,2683429.187307692,2810930.0199156743
982,13,2683429.187307692,2774242.8901747945
982,14,2683429.187307692,2755964.2618697165
982,15,2683429.187307692,2586478.848345604
982,16,2683429.187307692,2542784.069710176
982,17,2683429.187307692,2587466.2082338636
982,18,2683429.187307692,2667352.761146886
982,19,2683429.187307692,2339109.5371698514
982,20,2683429.187307692,2355190.0933997375
982,21,2683429.187307692,2334345.077433756
982,22,2683429.187307692,2409045.5537442802
982,23,2683429.187307692,2430618.4293250423
982,24,2683429.187307692,2642157.3014555494
982,25,2683429.187307692,2598565.2388145155
982,26,2683429.187307692,2620968.6148512987
982,27,2683429.187307692,2632042.3641212387
982,28,2683429.187307692,2603737.4978932217
982,29,2683429.187307692,2416463.774319001
982,30,2683429.187307692,2603029.788866631
982,31,2683429.187307692,2588655.9452402443
982,32,2683429.187307692,2603918.134152139
982,33,2683429.187307692,2854600.8125590626
982,34,2683429.187307692,2966781.562796322
982,35,2683429.187307692,2899423.9724315302
982,36,2683429.187307692,3042385.037805932
982,37,2683429.187307692,3139171.66715948
982,38,2683429.187307692,3198762.6660706787
982,39,2683429.187307692,3226391.312459813
982,40,2683429.187307692,3107003.5963829905
982,41,2683429.187307692,3111649.4784283023
982,42,2683429.187307692,3089054.143709728
982,43,2683429.187307692,3189070.65030671
982,44,2683429.187307692,3095599.564429734
982,45,2683429.187307692,3068383.0692329607
982,46,2683429.187307692,2969931.4014235563
982,47,2683429.187307692,3062535.646256913
982,48,2683429.187307692,3106786.9536038283
982,49,2683429.187307692,3196624.650841336
982,50,2683429.187307692,3288172.6142324563
982,51,2683429.187307692,3472018.284907298
982,52,2683429.187307692,3414297.3620513473
983,1,2427200.267307693,2369600.5240751407
983,2,2427200.267307693,2369339.6712324396
983,3,2427200.267307693,2416045.5948023903
983,4,2427200.267307693,2041860.641746138
983,5,2427200.267307693,2009034.2418102592
983,6,2427200.267307693,1932617.3888027356
983,7,2427200.267307693,1956374.3230280504
983,8,2427200.267307693,1956914.8371087597
983,9,2427200.267307693,1861408.8375382798
983,10,2427200.267307693,2037346.7194746714
983,11,2427200.267307693,2030666.0913643222
983,12,2427200.267307693,2266481.4894891027
983,13,2427200.267307693,2317844.3013428887
983,14,2427200.267307693,2241977.569825754
983,15,2427200.267307693,2300981.951043723
983,16,2427200.267307693,2284450.6146355015
983,17,2427200.267307693,2465457.9590934594
983,18,2427200.267307693,2736102.359494483
983,19,2427200.267307693,2729772.976153684
983,20,2427200.267307693,2838844.7120079617
983,21,2427200.267307693,2853300.909680361
983,22,2427200.267307693,2822337.800824574
983,23,2427200.267307693,2800311.7677279217
983,24,2427200.267307693,2821184.4132136544
983,25,2427200.267307693,2880838.87201406
983,26,2427200.267307693,2790408.142822342
983,27,2427200.267307693,2734012.6990850144
983,28,2427200.267307693,2673905.2308292775
983,29,2427200.267307693,2633211.24355881
983,30,2427200.267307693,2624374.6483945767
983,31,2427200.267307693,2643206.1229879977
983,32,2427200.267307693,2254003.7653639866
983,33,2427200.267307693,2323306.739704651
983,34,2427200.267307693,2362726.995027081
983,35,2427200.267307693,2388526.5871292325
983,36,2427200.267307693,2263866.406064509
983,37,2427200.267307693,2194877.5774624567
983,38,2427200.267307693,2184735.4956463096
983,39,2427200.267307693,2195440.2185517624
983,40,2427200.267307693,2082024.7412122155
983,41,2427200.267307693,2035608.9506853586
983,42,2427200.267307693,1995482.1886874675
983,43,2427200.267307693,2000423.6526724226
983,44,2427200.267307693,1958230.734717182
983,45,2427200.267307693,2032300.1741285536
983,46,2427200.267307693,2311927.4335757988
983,47,2427200.267307693,2383658.652444853
983,48,2427200.267307693,2334135.5036160466
983,49,2427200.267307693,2396959.27345568
983,50,2427200.267307693,2185096.99751074
983,51,2427200.267307693,2094516.8081563648
983,52,2427200.267307693,2009913.4824060288
984,1,2526566.657307692,2496019.2575444607
984,2,2526566.657307692,2504531.9255394344
984,3,2526566.657307692,2050573.7115262353
984,4,2526566.657307692,2036384.7476501293
984,5,2526566.657307692,2154103.752349605
984,6,2526566.657307692,2172097.164046305
984,7,2526566.657307692,2274520.872569087
984,8,2526566.657307692,2184957.3646062594
984,9,2526566.657307692,2189918.361679962
984,10,2526566.657307692,2151431.669524348
984,11,2526566.657307692,1934990.9491787269
984,12,2526566.657307692,1947211.534578958
984,13,2526566.657307692,1890112.81482712
984,14,2526566.657307692,1720776.631089618
984,15,2526566.657307692,1749788.5556547772
984,16,2526566.657307692,1769159.038331894
984,17,2526566.657307692,1736769.9135811655
984,18,2526566.657307692,1335639.4380801832
984,19,2526566.657307692,1405462.7480139313
984,20,2526566.657307692,1501133.321634499
984,21,2526566.657307692,1459636.0550464748
984,22,2526566.657307692,1368147.1423169994
984,23,2526566.657307692,1355964.7623600382
984,24,2526566.657307692,1308239.8342672864
984,25,2526566.657307692,928325.3691976115
984,26,2526566.657307692,613377.0364961259
984,27,2526566.657307692,704559.3561141791
984,28,2526566.657307692,799988.3400574864
984,29,2526566.657307692,761359.8976303863
984,30,2526566.657307692,560172.2588797249
984,31,2526566.657307692,439559.8955465059
984,32,2526566.657307692,468293.3403746509
984,33,2526566.657307692,643054.8616729337
984,34,2526566.657307692,642963.9122235354
984,35,2526566.657307692,541134.9681270986
984,36,2526566.657307692,916499.7964678032
984,37,2526566.657307692,885263.7290884494
984,38,2526566.657307692,767495.861497836
984,39,2526566.657307692,801555.0670941502
984,40,2526566.657307692,737387.899802871
984,41,2526566.657307692,747710.6007417892
984,42,2526566.657307692,823161.6430767393
984,43,2526566.657307692,705549.3042703357
984,44,2526566.657307692,804443.8419723806
984,45,2526566.657307692,871793.6355175052
984,46,2526566.657307692,826831.7545916473
984,47,2526566.657307692,886882.0171388553
984,48,2526566.657307692,891292.530395166
984,49,2526566.657307692,839986.5900886157
984,50,2526566.657307692,1229531.8612355904
984,51,2526566.657307692,1272035.5278664338
984,52,2526566.657307692,883957.8529213017
985,1,2928152.5973076965,2825711.0785594233
985,2,2928152.5973076965,2483045.8923424534
985,3,2928152.5973076965,2430304.144301484
985,4,2928152.5973076965,2223939.772791926
985,5,2928152.5973076965,2236473.286653803
985,6,2928152.5973076965,2225407.907993387
985,7,2928152.5973076965,2254240.7604047777
985,8,2928152.5973076965,2364523.394152411
985,9,2928152.5973076965,2393090.5086318157
985,10,2928152.5973076965,2358597.5191427125
985,11,2928152.5973076965,2526502.04559947
985,12,2928152.5973076965,2524843.6124818986
985,13,2928152.5973076965,2546985.27096215
985,14,2928152.5973076965,2553246.7183885197
985,15,2928152.5973076965,2561617.143948021
985,16,2928152.5973076965,2554211.023782136
985,17,2928152.5973076965,2465715.3593702335
985,18,2928152.5973076965,2490193.217311998
985,19,2928152.5973076965,2302938.1660928763
985,20,2928152.5973076965,2299539.4212241913
985,21,2928152.5973076965,2286627.6821521735
985,22,2928152.5973076965,2524295.2473319904
985,23,2928152.5973076965,2688775.0116084493
985,24,2928152.5973076965,2664094.060389896
985,25,2928152.5973076965,2860763.276148961
985,26,2928152.5973076965,2831956.130125645
985,27,2928152.5973076965,2885446.116185963
985,28,2928152.5973076965,2571390.0648846305
985,29,2928152.5973076965,2568858.4231841904
985,30,2928152.5973076965,2634355.149827376
985,31,2928152.5973076965,2509698.7247828264
985,32,2928152.5973076965,2541073.293360869
985,33,2928152.5973076965,2510150.591717744
985,34,2928152.5973076965,2486672.0608664756
985,35,2928152.5973076965,2494971.160141047
985,36,2928152.5973076965,2513264.48454912
985,37,2928152.5973076965,2490873.5180788687
985,38,2928152.5973076965,2522982.812839108
985,39,2928152.5973076965,2308847.142752753
985,40,2928152.5973076965,2507275.7751746206
985,41,2928152.5973076965,2010578.8349325778
985,42,2928152.5973076965,2006025.7955544994
985,43,2928152.5973076965,2276409.7525302665
985,44,2928152.5973076965,2277455.1425595903
985,45,2928152.5973076965,2230032.3952091364
985,46,2928152.5973076965,2254623.1766190194
985,47,2928152.5973076965,2320853.782034959
985,48,2928152.5973076965,2394162.454021602
985,49,2928152.5973076965,2439902.4772324353
985,50,2928152.5973076965,2429529.1546091824
985,51,2928152.5973076965,2381739.2607716
985,52,2928152.5973076965,2363323.909450656
986,1,2434054.747307695,2547327.8609284284
986,2,2434054.747307695,2458737.887846664
986,3,2434054.747307695,2500353.023056591
986,4,2434054.747307695,2554898.445510681
986,5,2434054.747307695,2466346.9359441213
986,6,2434054.747307695,2637437.2311132415
986,7,2434054.747307695,2777313.6197657227
986,8,2434054.747307695,2776805.0135568995
986,9,2434054.747307695,2823233.30294619
986,10,2434054.747307695,2808420.38370767
986,11,2434054.747307695,2831202.928213439
986,12,2434054.747307695,2875272.296848953
986,13,2434054.747307695,3007464.6047384804
986,14,2434054.747307695,2997831.10398824
986,15,2434054.747307695,2975024.289056539
986,16,2434054.747307695,2935065.8983744825
986,17,2434054.747307695,3062730.384094852
986,18,2434054.747307695,2955439.651402314
986,19,2434054.747307695,2998049.6832175297
986,20,2434054.747307695,3047402.845127972
986,21,2434054.747307695,3479441.8522377918
986,22,2434054.747307695,3506083.879254449
986,23,2434054.747307695,3507599.0971705094
986,24,2434054.747307695,3867241.808030602
986,25,2434054.747307695,3942609.1419735802
986,26,2434054.747307695,3852867.500883044
986,27,2434054.747307695,3884306.785642019
986,28,2434054.747307695,3834786.3286476927
986,29,2434054.747307695,3691566.9615324093
986,30,2434054.747307695,3779863.854328862
986,31,2434054.747307695,3683887.42523719
986,32,2434054.747307695,3802376.360686389
986,33,2434054.747307695,3721789.037255423
986,34,2434054.747307695,3776511.2816203823
986,35,2434054.747307695,3823442.6200435413
986,36,2434054.747307695,4392176.133978388
986,37,2434054.747307695,4611408.967749771
986,38,2434054.747307695,5209974.177208422
986,39,2434054.747307695,5134909.202133716
986,40,2434054.747307695,5611004.806453507
986,41,2434054.747307695,5530444.4754124805
986,42,2434054.747307695,5408419.503740583
986,43,2434054.747307695,5432500.915380219
986,44,2434054.747307695,5820594.087264537
986,45,2434054.747307695,5803638.022316538
986,46,2434054.747307695,5833358.022649181
986,47,2434054.747307695,5776123.007298853
986,48,2434054.747307695,5692505.15960921
986,49,2434054.747307695,5618557.704389466
986,50,2434054.747307695,5505730.635558587
986,51,2434054.747307695,5249982.237445775
986,52,2434054.747307695,5245879.688658694
987,1,2380341.577307692,2319997.824160479
987,2,2380341.577307692,2343030.3922557537
987,3,2380341.577307692,2407637.5083012246
987,4,2380341.577307692,2467385.450154426
987,5,2380341.577307692,2411532.7277829307
987,6,2380341.577307692,2325592.829836565
987,7,2380341.577307692,2312885.887927288
987,8,2380341.577307692,2278633.671757949
987,9,2380341.577307692,2539455.5614218777
987,10,2380341.577307692,2555376.505763432
987,11,2380341.577307692,2603534.212687667
987,12,2380341.577307692,2672708.0908592604
987,13,2380341.577307692,2728517.82341283
987,14,2380341.577307692,2768759.0278395955
987,15,2380341.577307692,2851885.8225996383
987,16,2380341.577307692,3216014.940499493
987,17,2380341.577307692,3230307.3240228114
987,18,2380341.577307692,3071185.1317474814
987,19,2380341.577307692,2893788.1508690906
987,20,2380341.577307692,2603351.9040774275
987,21,2380341.577307692,2517527.586443806
987,22,2380341.577307692,2534259.7404866572
987,23,2380341.577307692,2629251.5939767594
987,24,2380341.577307692,2634283.8048583153
987,25,2380341.577307692,2617953.4436091036
987,26,2380341.577307692,2600098.4284271095
987,27,2380341.577307692,2557480.0333292717
987,28,2380341.577307692,2758580.0536104613
987,29,2380341.577307692,2841608.603695261
987,30,2380341.577307692,2936480.3621485992
987,31,2380341.577307692,2899287.171287762
987,32,2380341.577307692,2846954.515265658
987,33,2380341.577307692,2765959.0757451956
